part,title,rating,text
교양과학,코스모스,4,"그 말이 생각나네요. ""무한한 공간, 저 너머로!"""
교양과학,코스모스,4,워낙 유명한 책이죠 ^^
교양과학,코스모스,4,엄청난 두께를 8개월정도 걸려 읽은 것 같다 읽으면서 존재라는 자체에 대해 생각 해 보게 되었다
교양과학,코스모스,4,마음이 편한해지고 우주는 경이롭다는 것을 깨닫게 됩니다.
교양과학,코스모스,4,"인간에 대한 따뜻한 시선, 자연을 향한 경의, 우주를 향한 확장, 우리와 다른 존재를 만나고자 하는 열망. 생각의 지평을 열어주는 멋진 책이다."
교양과학,코스모스,4,클래식으로 자리잡은
교양과학,코스모스,4,오래된 책이지만 가치가 있었다
교양과학,코스모스,4,"영화에서 보던 막연히 우주는 우리와는 모든 것이 다른 세상이었지만 이 책을 통해 우주도 우리와 같은 물질로 구성되어 있고, 우리도 그 일부분이란 생각을 들게 해주었다. 지구라는 존재의 미비함과 특별함을 동시에 느끼게 해주는 그런 착!"
교양과학,코스모스,5,말 할 필요가 있나.
교양과학,코스모스,5,오래전 이 책을 읽었을 때의 즐거움이 아직도 기억난다.
교양과학,코스모스,5,우주에 우리 밖에 없다면 엄청난 공간의 낭비.
교양과학,코스모스,5,고등학생 될때 읽으면 좋을것 같아요 우리가 사는 세상을 새로운 관점으로 보게되네요
교양과학,코스모스,5,한번은 읽어야하는 책
교양과학,코스모스,5,필독서일 것 같아서 주문했어요
교양과학,코스모스,5,두께만큼 재미도 풍성
교양과학,코스모스,5,인긴의 존재란 얼마나 보잘것 없는 존재인가... 대우주의 근본의 도서라고 보면 됩니다.
교양과학,코스모스,5,드디어 읽을때가 온거 같습니다
교양과학,코스모스,5,과학좋아하는 아이위해 미리 구매
교양과학,코스모스,5,말해 뭐하나요 최고의 과학 도서입니다
교양과학,코스모스,5,조카선물로 샀어요
교양과학,코스모스,5,고등학생때 사고. 30년이 넘어 다시 산 책. 봐도봐도 우주의 기원과 미래가 계속 궁금해짐
교양과학,코스모스,5,잘 받앗습니다
교양과학,코스모스,3,너무 두꺼워요 벽돌책ㅜㅜ
교양과학,코스모스,4,책에서 경이로움을 느끼고 싶다면 이것.
교양과학,코스모스,5,좋은내용
교양과학,코스모스,5,말이 필요없는 고전
교양과학,코스모스,5,저자에 대한 리스펙트만 남음
교양과학,코스모스,5,이 세상의 전부를 담았다
교양과학,코스모스,5,과학을 쉽게 풀어내서 훅훅 페이지가 넘어가는 책입니다.
교양과학,코스모스,5,네가 넓은땅 위를 구석구석 살펴알아 보지 못한것이 없거든 어서 말해 보아라. !!!!
교양과학,코스모스,5,과학과 인문학의 통섭! 감동입니다.
교양과학,코스모스,4,흥미롭고 재미있었습니다
교양과학,코스모스,5,좋아요 페이지수가 많은데도 좋은책 오랜만이네여
교양과학,코스모스,5,"먼지같은 사람, 우주가 속에 들어있는 사람. 이 둘을 동시에 느끼게 해주는 놀라운 책."
교양과학,코스모스,5,조금 어렵지만 흥미로워요~
교양과학,코스모스,5,엄청난 두께와 지루할 거란 이미지는 읽고 나니 선입견이었다. 흥미롭기도 하고 잘 읽혔다.
교양과학,코스모스,5,꼭 완독하고 싶네요
교양과학,코스모스,4,천문학과 물리학의 상식적인 지식이 어느 정도 있고서 읽어야 재미있는 책. 일반인에겐 비추.
교양과학,코스모스,5,우주에 대해 알아보는 좋은시간 이였네요~
교양과학,코스모스,5,우주 노 마네임~
교양과학,코스모스,5,우주에 대한 지식과 철학적 사고를 한번에!
교양과학,코스모스,5,우리의 존재란 우주의 먼지
교양과학,코스모스,4,말이 필요없는 역작. 아이들이 크면 권해주고 싶은 책
교양과학,코스모스,5,다른 행성들도 방문하고 싶게 만드는 책.
교양과학,코스모스,5,"무한한 우주 앞에서, 그 질서의 일부를 담은 이 책의 앞에서... 겸손해진다."
교양과학,코스모스,5,두께에..조금씩 끝을향해
교양과학,코스모스,5,잘 읽었어요.
교양과학,코스모스,5,잘 읽고있어요. 조금씩... ㅠ
교양과학,코스모스,5,제발 한 권씩 소장들해서 필독하시길.... 이루 말할 수 없는 값진 명저...
교양과학,코스모스,5,읽을수록 흥미진진~ 행복해집니다~!!
교양과학,코스모스,5,명작
교양과학,코스모스,5,일단 두께에 압도당했어요 이런 책은 첨이라 ㅋㅋ 잘읽어보겠습니다
교양과학,코스모스,5,읽어볼 가치가 있는 명작
교양과학,코스모스,5,자연을 좀 더 잘 이해한 자들이 생존에 그만큼 더 유리하다는 칼 세이건의 말은 여전히 유효
교양과학,코스모스,5,오래도록 베스트셀러인 책은 역시 이유가 있네요
교양과학,코스모스,5,최고의 책입니다.아이들에게 읽혀도 좋구요.과학에 관심이 없는 아이라면 지루할수도 있겠지만.
교양과학,코스모스,5,과학의 역사를 담고 있는 책이네요. 마치 사피엔스 같은 느낌
교양과학,코스모스,5,아줌마도 재미있게 읽을 수 있어요. 정말 흥미진진한 인류의 기원과 역사속의 천문학을 만나요
교양과학,코스모스,5,예비중 아이는 아직 어렵다 하네요
교양과학,코스모스,5,우주를 알게 해주는 책...
교양과학,코스모스,5,잼있네요
교양과학,코스모스,5,명작입니다
교양과학,코스모스,5,정말 재밌고 흥미롭네요
교양과학,코스모스,4,"좋은책이긴한데,,,영화나다큐부터먼저볼까고민중,,,"
교양과학,코스모스,5,꼭 읽어야 하는 책 목록에 저장
교양과학,코스모스,5,중고등학교 필독도서!!
교양과학,코스모스,5,칼 세이건의 불멸의 명작
교양과학,코스모스,5,삶이 먼지처럼 느껴질 때 우리가 '진짜 먼지'라는 당연한 사실을 깨닫게 된다.
교양과학,코스모스,4,어렵지만 읽고싶은책
교양과학,코스모스,5,읽기에 어렵지만 도전합니다.
교양과학,코스모스,5,동생읽으라고 선물해줬는데 동생이 너무 좋아했어요
교양과학,코스모스,5,구판과 비교해 참고사진은 좀 적어보여 그건 좀 아쉽다
교양과학,코스모스,5,도전
교양과학,코스모스,5,나이 마흔 넘어서 도전합니다. 학창시절부터 우주에 관심은 많았는데 정작 코스모스는 읽지 않
교양과학,코스모스,5,아이들과 함께 읽으려고 구입했어요.
교양과학,코스모스,5,조금씩 천천히 읽고있어요~~~~
교양과학,코스모스,5,책의 명성에 대한 기대감으로 주문했어요~ 두께를 보니 헉~ 도전~!
교양과학,코스모스,5,내용이 좀 어렵
교양과학,코스모스,5,아이가 읽고싶어해서 주문했어요. 너무 잘읽고 재미있어하네요.
교양과학,코스모스,5,말이 필요없네요.
교양과학,코스모스,5,역시 코스모스네요
교양과학,코스모스,5,너무 재미있습니다. 입문서로 아주 좋아요.
교양과학,코스모스,5,좋은 책은 몇십 년이 흘러도 그 진가가 변하지 않는다는 것을 보여준다.
교양과학,코스모스,5,쉽게 읽히는 드문 과학책
교양과학,코스모스,5,배송빠르구요. 읽고 싶었던책 저럼하게 구매해서 좋네요. 감사합니다. ^^
교양과학,코스모스,4,간만에 두꺼운 책 읽어봅니다.
교양과학,코스모스,4,아이에게 도움이될까하여 구매
교양과학,코스모스,5,소장했어요 드디어
교양과학,코스모스,5,책의 두께에 놀라지 마라. 책의 내용에 놀랄것이다!
교양과학,코스모스,4,한번쯤은 읽어봄직 하다.
교양과학,코스모스,5,고등학교 입학하는 조카를 위한 선물
교양과학,코스모스,5,아이가 꼭 읽어보고 싶다고 해서 구매 했습니다. 목차 읽기부터 흥미진진.
교양과학,코스모스,5,우주 전체의 조화로운 질서에 관한 책
교양과학,코스모스,3,책은 재밌는데 표지에 기스가 엄청 많이 왔네요 다른데서 시킬걸 그랬어요
교양과학,코스모스,5,유식해지려고 샀어요 ㅋ
교양과학,코스모스,5,필독도서라 하여 구입했어요.
교양과학,코스모스,5,말이 필요없죠.
교양과학,코스모스,4,내용은 좋은데 책 겉표지는 조금 약한 듯 ㅠ
교양과학,코스모스,5,재밌게 잘봤습니다
교양과학,코스모스,5,아이가 읽고 싶다해서 구매했는데 정말 재미있다고 합니다.
교양과학,코스모스,5,추천도서로 구매했습니다.
교양과학,코스모스,5,우주를 이해하기에 이보다 좋은 책은 없다.
교양과학,코스모스,5,아들이랑 같이보려고 한권 더 구입합니다
교양과학,코스모스,5,말해 뭐해요 이과 책으로 최고에요
교양과학,코스모스,5,최근 한책을 읽고 그책의 소개로 이 책을 구입했어요 중2딸과 정독으로 읽어보려고 노력합니다
교양과학,코스모스,5,흥미롭고 너무 재밌어요!
교양과학,코스모스,5,깊은 심연을 울리는 우주의 대서사시
교양과학,코스모스,5,겉보기에 두꺼워서 읽기에 두렵지만 정말 시간가는줄 모르며 읽었네요 강추합니다!
교양과학,코스모스,5,정말 유명한 책이라서 읽어야 할 것 같아서 구매했습니다.
교양과학,코스모스,5,상품도 배송도 완벽
교양과학,코스모스,5,아!라는 감탄사를 되찾는 여정
교양과학,코스모스,5,잘 읽을게요!!
교양과학,코스모스,5,사놨으니 읽어야 할텐데
교양과학,코스모스,5,이 책을 읽지않고 죽는자가 가장 안타까운 사람이다.
교양과학,코스모스,5,흥미롭고 저자의 철학적인 사유도 좋았습니다. 두껍지만 어렵지 않은 책입니다:)
교양과학,코스모스,5,우리가 왜 과학에 관심을 기져야 하는가 이 책을 읽으면 과학에 관심이 갈 수 밖에 없다
교양과학,코스모스,5,이 책을 한번 읽을 수 있어 행복했습니다 다음 기회에 또 읽고싶은 책입니다
교양과학,코스모스,5,좋음
교양과학,코스모스,5,기대만띵
교양과학,코스모스,5,읽는 동안 검색하면서 재미있게 읽었습니다
교양과학,코스모스,5,좋은 과학 도서
교양과학,코스모스,5,필독서라고 하는데 드디어 읽어보네요! 기대할게요!
교양과학,코스모스,5,드디어 읽게 되네요. 기대가 큽니다.
교양과학,코스모스,5,어렵지만 꼭 완독할겁니다.
교양과학,코스모스,5,명작이니까 소장해야죠
교양과학,코스모스,5,굳굳
교양과학,코스모스,5,너무 사고 싶었어요!!
교양과학,코스모스,4,귀한책
교양과학,코스모스,5,읽다가 선물해서 몇 번이나.다시.사는지 ㅎ 추천해요
교양과학,코스모스,5,추천합니다!
교양과학,코스모스,5,세계 60개국에 방송되어 6억 시청자를 감동시킨 텔레비전 교양 프로그램을 책으로 옮긴 칼
교양과학,코스모스,5,잃어버려서 새로 구입했어요.
교양과학,코스모스,5,명불허전 너무 좋네요
교양과학,코스모스,5,볼륨에 겁먹고 미뤄둔 책 이제 읽다
교양과학,코스모스,5,꼭 봐야 할 책 같아서 구매했습니다
교양과학,코스모스,5,꼭 읽어봐야할 책인 것 같습니다.
교양과학,코스모스,5,우주의 신비
교양과학,코스모스,5,아이랑 같이보려구요
교양과학,코스모스,5,두꺼운 책 이번달에 다 읽어보는게 목표에요 ! 좋은 스타트!
교양과학,코스모스,5,두께가 두려웠는데 너무 재미있어요!!
교양과학,코스모스,5,이 두꺼운 책이 이리 술술 읽히는게 너무 신기해요. 꼭 읽어보시길
교양과학,코스모스,5,정말 읽는 내내 시간가는 줄 모르고 읽은 책
교양과학,코스모스,5,흥미로워요
교양과학,코스모스,5,최고입니다
교양과학,코스모스,5,천천히 읽어 보겠습니다.
교양과학,코스모스,5,흥미진진합니다
교양과학,코스모스,5,아이기 관심을 가져 구매했어요
교양과학,코스모스,5,스테디셀러인데는 이유가 있다.
교양과학,코스모스,5,올해 천천히 읽어보려합니다
교양과학,코스모스,5,"티끌같은 인생, 하루의 순간 순간이 소중해진다!"
교양과학,코스모스,5,이 정도는 읽어줘야.
교양과학,코스모스,5,유익한 책!
교양과학,코스모스,5,소장하고파구매했어요
교양과학,코스모스,5,천천히 읽으려고 샀습니다
교양과학,코스모스,5,우주에 대한 관심을 갖게한 책!!
교양과학,코스모스,5,내 상식을 바꾼듯 하였다
교양과학,코스모스,5,뒤늦게나마 읽어볼렵니다
교양과학,코스모스,4,잘 봤어요
교양과학,코스모스,5,소장하면서 읽고 싶은 책입니다.
교양과학,코스모스,5,많은 사람들이 인생책이라고 하여 다시 도전해볼려고 구매합니다
